t,altitude_m,apoapsis_m,speed_m_s,vertical_speed_m_s,mass_kg,throttle
179.9400000039277,79803.06177661207,81017.1891970078,1043.514340264856,114.39532522469875,8847.0185546875,1.0
180.02000000392945,79812.20505029836,81022.57666934095,1045.3925705843114,114.14281017408706,8841.537109375,1.0
180.12000000393164,79823.60572536488,81029.28948360798,1047.74243375831,113.82714048265046,8834.685546875,1.0
180.24000000393426,79837.24485415127,81037.31400851812,1050.565315777945,113.44833346814875,8826.46484375,1.0
180.320000003936,79846.3123467206,81042.64535696886,1052.4490846796325,113.19581090471013,8820.9833984375,1.0
180.3800000039373,79853.09970580868,81046.6344094763,1053.8628820120612,113.00643511308544,8816.873046875,1.0
180.56000000394124,79873.3838264182,81058.54320989246,1058.1092785339454,112.43839593595357,8804.541015625,1.0
180.640000003943,79882.36492961936,81063.81248005759,1059.998973521302,112.18602865432507,8799.0595703125,1.0
180.72000000394473,79891.32863546605,81069.0719331199,1061.8901483948516,111.93377179389313,8793.5791015625,1.0
180.88000000394823,79909.1913189072,81079.54585230828,1065.6769492421251,111.42945050254093,8782.6171875,1.0
180.94000000394954,79915.86849661975,81083.4591337539,1067.0985299053266,111.24040145644989,8778.505859375,1.0
181.02000000395128,79924.75515523262,81088.66755266709,1068.9952688862866,110.98844975341268,8773.025390625,1.0
181.1400000039539,79938.04664297751,81096.45192412287,1071.8431595812126,110.61054464920988,8764.8037109375,1.0
181.22000000395565,79946.88429177413,81101.6229300074,1073.7436053021306,110.35852413800654,8759.3232421875,1.0
181.3600000039587,79962.29818074813,81110.63842074852,1077.072968007881,109.91776216122469,8749.7314453125,1.0
181.44000000396045,79971.07763535331,81115.77717743337,1078.9775109996258,109.66630090585625,8744.25,1.0
181.5800000039635,79986.39612883714,81124.75798658759,1082.3140505521296,109.22725705292527,8734.658203125,1.0
181.70000000396612,79999.47771583358,81132.42146797851,1085.1775676088903,108.85101316945946,8726.4375,1.0
181.84000000396918,80014.68202754122,81141.31314483925,1088.5225660557605,108.41176699276951,8716.845703125,1.0
181.9000000039705,80021.17815716565,81145.11560297583,1089.9575396907749,108.22385297264742,8712.734375,1.0
182.04000000397355,80036.29323961609,81153.93824912584,1093.3090572932215,107.78449801459067,8703.142578125,1.0
182.16000000397617,80049.20160953584,81161.45677600428,1096.1854138700915,107.40748076250662,8694.9208984375,1.0
182.22000000397747,80055.63744563085,81165.20609714673,1097.6248561571392,107.21916966457758,8690.810546875,1.0
182.30000000397922,80064.20236669783,81170.19241733174,1099.5454170301784,106.96803660371415,8685.3291015625,1.0
182.42000000398184,80077.01140047144,81177.64825118496,1102.429064169146,106.59158498602471,8677.107421875,1.0
182.5600000039849,80091.89937140001,81186.31929921033,1105.7975792119876,106.15306970522442,8667.5166015625,1.0
182.66000000398708,80102.49404528714,81192.48272505542,1108.2064688334995,105.83983893189804,8660.6650390625,1.0
182.76000000398926,80113.06017196225,81198.62838127802,1110.617696208692,105.52674617690224,8653.814453125,1.0
182.82000000399057,80119.38315760915,81202.30480117118,1112.06555904538,105.33898409018019,8649.703125,1.0
182.92000000399275,80129.8992000533,81208.41804065078,1114.4805353864358,105.02613533874484,8642.8515625,1.0
183.08000000399625,80146.6567612238,81218.15511207387,1118.3493805621738,104.52594801482064,8631.890625,1.0
183.18000000399843,80157.09011934174,81224.21138386277,1120.7704571148872,104.21335447741973,8625.0390625,1.0
183.30000000400105,80169.57003047445,81231.4635048157,1123.6788557681964,103.83894426793734,8616.8173828125,1.0
183.40000000400323,80179.93330844631,81237.47922008496,1126.1051073424896,103.52695172777442,8609.9658203125,1.0
183.48000000400498,80188.20285359526,81242.27518734231,1128.0477980565106,103.27730065516414,8604.4853515625,1.0
183.6000000040076,80200.5704566848,81249.45731841784,1130.9646651758026,102.90358663491247,8596.263671875,1.0
183.68000000400934,80208.78875049355,81254.22495560849,1132.9111275279347,102.65444924334543,8590.783203125,1.0
183.7600000040111,80216.9871154388,81258.9765336432,1134.85909654812,102.405257475123,8585.3017578125,1.0
183.90000000401415,80231.28769065673,81267.2669725169,1138.2716749339222,101.96965400756625,8575.7099609375,1.0
184.00000000401633,80241.46406170796,81273.16427567543,1140.712064407451,101.65873568309206,8568.859375,1.0
184.1000000040185,80251.60934148193,81279.04357447429,1143.1548163748284,101.3480824227143,8562.0078125,1.0
184.18000000402026,80259.7059835752,81283.74208770029,1145.1107205409442,101.10000988562274,8556.5263671875,1.0
184.3200000040233,80273.82396096282,81291.94194770337,1148.5372058641674,100.66671530366034,8546.9345703125,1.0
184.44000000402593,80285.87842911866,81298.95086970075,1151.477888193489,100.29607422248591,8538.7138671875,1.0
184.56000000402855,80297.89390876342,81305.93031977268,1154.421969700734,99.92536146298653,8530.4921875,1.0
184.7000000040316,80311.85574790032,81314.036389041,1157.8610454999312,99.49315071234679,8520.900390625,1.0
184.76000000403292,80317.82086630655,81317.49690734269,1159.3363577020755,99.30794094807283,8516.7900390625,1.0
184.84000000403466,80325.7570701557,81322.0998937795,1161.304769834707,99.06109484262072,8511.30859375,1.0
184.9200000040364,80333.67352279054,81326.68787681975,1163.2747003360469,98.81424439428037,8505.828125,1.0
184.98000000403772,80339.59789138113,81330.11670558795,1164.7531444860413,98.62898891394394,8501.716796875,1.0
185.10000000404034,80351.41329531395,81336.95696553704,1167.712604197752,98.25886651720447,8493.49609375,1.0
185.18000000404209,80359.26556090952,81341.50249157555,1169.6874821663864,98.01231812651815,8488.0146484375,1.0
185.28000000404427,80369.0531617757,81347.17103017855,1172.1582249224168,97.70451302291377,8481.1640625,1.0
185.4000000040469,80380.75770528545,81353.95995983307,1175.126269496994,97.33601744515289,8472.94140625,1.0
185.4600000040482,80386.59341703053,81357.35260101315,1176.611584275313,97.15230672851084,8468.8310546875,1.0
185.54000000404994,80394.35720358533,81361.8612466082,1178.5933384041418,96.90726569552936,8463.349609375,1.0
185.60000000405125,80400.16717995866,81365.23562326725,1180.0806568900355,96.72361772744557,8459.240234375,1.0
185.66000000405256,80405.9661384027,81368.6036921154,1181.5688357937056,96.54007269357493,8455.12890625,1.0
185.7400000040543,80413.68095312885,81373.084459804,1183.5544128012373,96.29549712337302,8449.6484375,1.0
185.88000000405737,80427.13480714697,81380.89707319182,1187.0328561696522,95.86784224005328,8440.0556640625,1.0
185.98000000405955,80436.70804758708,81386.45295695239,1189.5203305681146,95.56253999773571,8433.205078125,1.0
186.10000000406217,80448.15564009699,81393.09520608617,1192.5084619828292,95.19647038212253,8424.9833984375,1.0
186.1800000040639,80455.76295995689,81397.50423723191,1194.5024657363322,94.95239480571138,8419.501953125,1.0
186.30000000406653,80467.13731660321,81404.09310513828,1197.496351031003,94.5864420087027,8411.2802734375,1.0
186.38000000406828,80474.6958314128,81408.47230059502,1199.4941967381824,94.34273515892414,8405.80078125,1.0
186.4400000040696,80480.35192512127,81411.75113561144,1200.9935918974647,94.16016644770622,8401.689453125,1.0
186.52000000407133,80487.87636602519,81416.12018540071,1202.994136206337,93.91725966030936,8396.2080078125,1.0
186.62000000407352,80497.25460158277,81421.56805556535,1205.4969838688123,93.6140001585677,8389.357421875,1.0
186.70000000407526,80504.73538906232,81425.9230154542,1207.5010007210117,93.37206676032133,8383.8759765625,1.0
186.84000000407832,80517.78017726005,81433.51229191886,1211.011740313452,92.94886923357808,8374.2841796875,1.0
186.90000000407963,80523.35266832146,81436.75494088093,1212.5177908230623,92.76769952025307,8370.173828125,1.0
187.02000000408225,80534.4650480696,81443.22168938024,1215.5324993474467,92.40568373300869,8361.9521484375,1.0
187.18000000408574,80549.21399381454,81451.80165460007,1219.5575222482234,91.92346877098475,8350.990234375,1.0
187.3200000040888,80562.05605913,81459.2731182049,1223.0844991232466,91.50216253759316,8341.3984375,1.0
187.3800000040901,80567.54173530452,81462.45837269432,1224.5975109241945,91.32145077480044,8337.2880859375,1.0
187.52000000409316,80580.29950804682,81469.8704106037,1228.1312682838623,90.90040546046743,8327.6953125,1.0
187.68000000409666,80594.80775848625,81478.32038352697,1232.1756827550828,90.42096598733633,8316.7333984375,1.0
187.74000000409796,80600.2285906215,81481.48083236953,1233.6939431888595,90.24152791580838,8312.6240234375,1.0
187.8200000040997,80607.43964962382,81485.69411453675,1235.7196567486078,90.00290177003285,8307.1416015625,1.0
187.94000000410233,80618.22043182096,81491.99012546183,1238.7611444812328,89.64514670334216,8298.9208984375,1.0
188.0400000041045,80627.1716381947,81497.21994153946,1241.2983967925413,89.34744514968764,8292.0703125,1.0
188.18000000410757,80639.65333571972,81504.51314155431,1244.854645608433,88.93117152907263,8282.4775390625,1.0
188.24000000410888,80644.98479599191,81507.6284232809,1246.3802157410637,88.7529407492433,8278.3671875,1.0
188.3600000041115,80655.61564746534,81513.84213164449,1249.433995247894,88.39688224403204,8270.146484375,1.0
188.44000000411324,80662.67915297393,81517.9721613779,1251.4718039341105,88.1598103230819,8264.6650390625,1.0
188.5800000041163,80674.9946167128,81525.16254821676,1255.0417327656808,87.74483170413424,8255.0732421875,1.0
188.6400000041176,80680.2548960892,81528.23554626049,1256.5731725099097,87.56724720269136,8250.9619140625,1.0
188.72000000411936,80687.25204574957,81532.33143739449,1258.6164684083199,87.33105350871665,8245.4814453125,1.0
188.8600000041224,80699.45165277296,81539.48383176432,1262.1960183694946,86.91872945341368,8235.8896484375,1.0
188.92000000412372,80704.66241275205,81542.54815947439,1263.731587640538,86.74267368259751,8231.779296875,1.0
189.0800000041272,80718.50610779622,81550.68461334286,1267.8307620734445,86.27344189061762,8220.8173828125,1.0
189.16000000412896,80725.3998178608,81554.73926236469,1269.8827115933798,86.03924982449178,8215.3359375,1.0
189.22000000413027,80730.5578082063,81557.77410255338,1271.4227081383017,85.86378016418905,8211.2255859375,1.0
189.36000000413333,80742.55219022243,81564.83211396064,1275.0194828098138,85.45478630992403,8201.6337890625,1.0
189.42000000413464,80747.67511594447,81567.84785779135,1276.5624379907842,85.27973426021845,8197.5224609375,1.0
189.58000000413813,80761.28493610176,81575.86240250967,1280.6813311261799,84.81356860472488,8186.5615234375,1.0
189.64000000413944,80766.36938463966,81578.85351164523,1282.2275459166349,84.63878509292277,8182.44970703125,1.0
189.70000000414075,80771.44334984687,81581.84030861291,1283.7746517948638,84.46420025705066,8178.33935546875,1.0
189.76000000414206,80776.50684248784,81584.82216945791,1285.3226492679294,84.28978130804762,8174.2294921875,1.0
189.8400000041438,80783.24190675723,81588.79694154463,1287.3880357839155,84.05782649719862,8168.748046875,1.0
189.940000004146,80791.63467296166,81593.75779602514,1289.972002295099,83.76854150619192,8161.896484375,1.0
190.04000000414817,80799.99854463781,81598.71283325029,1292.5584536779695,83.48012483969342,8155.04541015625,1.0
190.1600000041508,80809.9971531902,81604.64087122935,1295.6654739200615,83.13462788829088,8146.82421875,1.0
190.24000000415253,80816.6398733391,81608.58294002223,1297.7388102239447,82.90471150712784,8141.34326171875,1.0
190.36000000415515,80826.56948918919,81614.48016641254,1300.8518015205475,82.56040846623483,8133.12109375,1.0
190.46000000415734,80834.81261956878,81619.377308188,1303.448700571982,82.27387273768528,8126.2705078125,1.0
190.54000000415908,80841.38650392636,81623.28570712777,1305.5280151543059,82.04499694692959,8120.78955078125,1.0
190.68000000416214,80852.84677936905,81630.10565452429,1309.1706617250882,81.64522584328085,8111.197265625,1.0
190.8200000041652,80864.25107938575,81636.88657573925,1312.818202866068,81.24569302900687,8101.60546875,1.0
190.90000000416694,80870.74273084896,81640.75321057823,1314.9047160486869,81.0179863756585,8096.12451171875,1.0
191.04000000417,80882.05939094734,81647.51576082339,1318.5599788740933,80.62108025433776,8086.53271484375,1.0
191.2000000041735,80894.9248231327,81655.22904236766,1322.743448421171,80.16945407512145,8075.57080078125,1.0
191.34000000417655,80906.12286831718,81661.95293086686,1326.4092609076083,79.77538594840564,8065.9794921875,1.0
191.50000000418004,80918.85316113068,81669.607905554,1330.6047995075237,79.32624612823219,8055.017578125,1.0
191.60000000418222,80926.77312607854,81674.37491196778,1333.230286925511,79.04612087634314,8048.1669921875,1.0
191.66000000418353,80931.51166589255,81677.22955464572,1334.8067897667643,78.87830654982838,8044.0546875,1.0
191.82000000418702,80944.0985880465,81684.817382904,1339.0152425117205,78.43153455480427,8033.09375,1.0
191.90000000418877,80950.36524429626,81688.5954951992,1341.1218944413688,78.20842025030731,8027.61279296875,1.0
191.96000000419008,80955.05352918396,81691.42477638682,1342.7029467148957,78.04134116961592,8023.501953125,1.0
192.10000000419313,80965.95394786727,81698.0227863806,1346.3956199305408,77.65290947215385,8013.91064453125,1.0
192.20000000419532,80973.7067260876,81702.72854459216,1349.0362891760333,77.37645948185002,8007.05908203125,1.0
192.28000000419706,80979.88908825384,81706.49421687587,1351.1506555265305,77.15618060831332,8001.57861328125,1.0
192.40000000419968,80989.12959171738,81712.12533479335,1354.3252528268483,76.82621035078228,7993.3564453125,1.0
192.460000004201,80993.73500485555,81714.93563029077,1355.9139251636066,76.66156201652211,7989.24658203125,1.0
192.5800000042036,81002.91622031853,81720.54507956374,1359.0940202150969,76.33290390227091,7981.0244140625,1.0
192.7400000042071,81015.09655754361,81727.99751378526,1363.3398572968556,75.89581463516845,7970.0625,1.0
192.8400000042093,81022.67379103834,81732.64193014009,1365.9968245831278,75.62339968835408,7963.2109375,1.0
192.92000000421103,81028.71597156127,81736.34576530533,1368.1242378307782,75.40566088049991,7957.73046875,1.0
193.10000000421496,81042.24723728222,81744.65291954426,1372.9169078353736,74.91698975943865,7945.3984375,1.0
193.1800000042167,81048.23295839061,81748.34428288229,1375.0496512362095,74.70094041103573,7939.91650390625,1.0
193.26000000421845,81054.201411366,81752.0311584922,1377.184038321605,74.48537191971786,7934.4365234375,1.0
193.36000000422064,81061.63777104078,81756.63992735767,1379.854336384478,74.2169310386596,7927.58447265625,1.0
193.46000000422282,81069.04731136421,81761.23847084248,1382.5272052495404,73.94906306007152,7920.73388671875,1.0
193.560000004225,81076.43009407783,81765.82887431467,1385.202648929172,73.68187696040894,7913.88232421875,1.0
193.68000000422762,81085.25420456275,81771.32528975594,1388.4165823028695,73.36207909126591,7905.66064453125,1.0
193.84000000423111,81096.96006391232,81778.63123028667,1392.707607228913,72.93696156528404,7894.69873046875,1.0
193.92000000423286,81102.78751515911,81782.27625753288,1394.8556007863294,72.72504161452758,7889.2177734375,1.0
194.02000000423504,81110.04800391488,81786.82086599211,1397.5429198612437,72.46051122947375,7882.36669921875,1.0
